#,date_time,temperature,light_intensity
3908,2017-09-11 09:45:00,20.234,1344
3909,2017-09-11 10:00:00,20.329,1216
3910,2017-09-11 10:15:00,20.424,1280
3911,2017-09-11 10:30:00,20.424,1216
3912,2017-09-11 10:45:00,20.519,992
3913,2017-09-11 11:00:00,20.519,576
3914,2017-09-11 11:15:00,20.424,432
3915,2017-09-11 11:30:00,20.424,184
3916,2017-09-11 11:45:00,20.424,120
3917,2017-09-11 12:00:00,20.424,103
3918,2017-09-11 12:15:00,20.519,91
3919,2017-09-11 12:30:00,20.519,100
3920,2017-09-11 12:45:00,20.519,101
3921,2017-09-11 13:00:00,20.519,99
3922,2017-09-11 13:15:00,20.615,95
3923,2017-09-11 13:30:00,20.615,85
3924,2017-09-11 13:45:00,20.615,78
3925,2017-09-11 14:00:00,20.615,74
3926,2017-09-11 14:15:00,20.615,73
3927,2017-09-11 14:30:00,20.615,68
3928,2017-09-11 14:45:00,20.615,67
3929,2017-09-11 15:00:00,20.615,64
3930,2017-09-11 15:15:00,20.615,62
3931,2017-09-11 15:30:00,20.71,61
3932,2017-09-11 15:45:00,20.71,57
3933,2017-09-11 16:00:00,20.71,55
3934,2017-09-11 16:15:00,20.71,52
3935,2017-09-11 16:30:00,20.71,46
3936,2017-09-11 16:45:00,20.71,44
3937,2017-09-11 17:00:00,20.71,42
3938,2017-09-11 17:15:00,20.615,38
3939,2017-09-11 17:30:00,20.71,35
3940,2017-09-11 17:45:00,20.71,32
3941,2017-09-11 18:00:00,20.71,27
3942,2017-09-11 18:15:00,20.71,21
3943,2017-09-11 18:30:00,20.71,13
3944,2017-09-11 18:45:00,20.615,6
3945,2017-09-11 19:00:00,20.615,1
3946,2017-09-11 19:15:00,20.615,0
3947,2017-09-11 19:30:00,20.615,0
3948,2017-09-11 19:45:00,20.615,0
3949,2017-09-11 20:00:00,20.519,0
3950,2017-09-11 20:15:00,20.519,0
3951,2017-09-11 20:30:00,20.519,0
3952,2017-09-11 20:45:00,20.424,0
3953,2017-09-11 21:00:00,20.424,0
3954,2017-09-11 21:15:00,20.424,0
3955,2017-09-11 21:30:00,20.424,0
3956,2017-09-11 21:45:00,20.424,0
3957,2017-09-11 22:00:00,20.329,0
3958,2017-09-11 22:15:00,20.329,0
3959,2017-09-11 22:30:00,20.329,0
3960,2017-09-11 22:45:00,20.329,0
3961,2017-09-11 23:00:00,20.234,0
3962,2017-09-11 23:15:00,20.234,0
3963,2017-09-11 23:30:00,20.234,0
3964,2017-09-11 23:45:00,20.234,0
3965,2017-09-12 00:00:00,20.138,0
3966,2017-09-12 00:15:00,20.138,0
3967,2017-09-12 00:30:00,20.043,0
3968,2017-09-12 00:45:00,20.043,0
3969,2017-09-12 01:00:00,20.043,0
3970,2017-09-12 01:15:00,20.043,0
3971,2017-09-12 01:30:00,20.043,0
3972,2017-09-12 01:45:00,20.043,0
3973,2017-09-12 02:00:00,19.948,0
3974,2017-09-12 02:15:00,19.948,0
3975,2017-09-12 02:30:00,19.948,0
3976,2017-09-12 02:45:00,19.948,0
3977,2017-09-12 03:00:00,19.948,0
3978,2017-09-12 03:15:00,19.948,0
3979,2017-09-12 03:30:00,19.853,0
3980,2017-09-12 03:45:00,19.853,0
3981,2017-09-12 04:00:00,19.853,0
3982,2017-09-12 04:15:00,19.758,0
3983,2017-09-12 04:30:00,19.758,0
3984,2017-09-12 04:45:00,19.853,0
3985,2017-09-12 05:00:00,19.758,0
3986,2017-09-12 05:15:00,19.758,0
3987,2017-09-12 05:30:00,19.758,0
3988,2017-09-12 05:45:00,19.758,0
3989,2017-09-12 06:00:00,19.758,0
3990,2017-09-12 06:15:00,19.758,2
3991,2017-09-12 06:30:00,19.758,11
3992,2017-09-12 06:45:00,19.758,31
3993,2017-09-12 07:00:00,19.758,60
3994,2017-09-12 07:15:00,19.758,114
3995,2017-09-12 07:30:00,19.758,144
3996,2017-09-12 07:45:00,19.853,200
3997,2017-09-12 08:00:00,19.853,272
3998,2017-09-12 08:15:00,19.948,368
3999,2017-09-12 08:30:00,20.043,400
4000,2017-09-12 08:45:00,20.138,496
4001,2017-09-12 09:00:00,20.138,768
4002,2017-09-12 09:15:00,20.234,800
4003,2017-09-12 09:30:00,20.329,960
4004,2017-09-12 09:45:00,20.424,896
4005,2017-09-12 10:00:00,20.424,1280
4006,2017-09-12 10:15:00,20.424,1152
4007,2017-09-12 10:30:00,20.519,1088
4008,2017-09-12 10:45:00,20.615,1344
4009,2017-09-12 11:00:00,20.615,864
4010,2017-09-12 11:15:00,20.615,272
4011,2017-09-12 11:30:00,20.424,128
4012,2017-09-12 11:45:00,20.424,85
4013,2017-09-12 12:00:00,20.805,72
4014,2017-09-12 12:15:00,20.805,63
4015,2017-09-12 12:30:00,20.71,70
4016,2017-09-12 12:45:00,20.615,76
4017,2017-09-12 13:00:00,20.519,78
4018,2017-09-12 13:15:00,20.424,87
4019,2017-09-12 13:30:00,20.424,89
4020,2017-09-12 13:45:00,20.615,77
4021,2017-09-12 14:00:00,20.71,71
4022,2017-09-12 14:15:00,20.901,66
4023,2017-09-12 14:30:00,20.996,62
4024,2017-09-12 14:45:00,21.091,57
4025,2017-09-12 15:00:00,21.187,49
4026,2017-09-12 15:15:00,21.187,47
4027,2017-09-12 15:30:00,21.282,44
4028,2017-09-12 15:45:00,21.282,39
4029,2017-09-12 16:00:00,21.187,38
4030,2017-09-12 16:15:00,21.282,37
4031,2017-09-12 16:30:00,21.282,36
4032,2017-09-12 16:45:00,21.282,34
4033,2017-09-12 17:00:00,21.282,31
4034,2017-09-12 17:15:00,21.378,29
4035,2017-09-12 17:30:00,21.378,28
4036,2017-09-12 17:45:00,21.378,25
4037,2017-09-12 18:00:00,21.569,22
4038,2017-09-12 18:15:00,21.569,19
4039,2017-09-12 18:30:00,21.282,14
4040,2017-09-12 18:45:00,21.187,8
4041,2017-09-12 19:00:00,21.378,2
4042,2017-09-12 19:15:00,21.378,0
4043,2017-09-12 19:30:00,21.378,0
4044,2017-09-12 19:45:00,21.378,0
4045,2017-09-12 20:00:00,21.282,0
4046,2017-09-12 20:15:00,21.282,0
4047,2017-09-12 20:30:00,21.187,0
4048,2017-09-12 20:45:00,21.187,0
4049,2017-09-12 21:00:00,21.187,0
4050,2017-09-12 21:15:00,21.187,0
4051,2017-09-12 21:30:00,21.187,0
4052,2017-09-12 21:45:00,21.091,0
4053,2017-09-12 22:00:00,21.091,0
4054,2017-09-12 22:15:00,21.091,0
4055,2017-09-12 22:30:00,21.091,0
4056,2017-09-12 22:45:00,20.996,0
4057,2017-09-12 23:00:00,20.996,0
4058,2017-09-12 23:15:00,20.996,0
4059,2017-09-12 23:30:00,20.996,0
4060,2017-09-12 23:45:00,20.996,0
4061,2017-09-13 00:00:00,20.996,0
4062,2017-09-13 00:15:00,20.996,0
4063,2017-09-13 00:30:00,20.996,0
4064,2017-09-13 00:45:00,20.996,0
4065,2017-09-13 01:00:00,20.901,0
4066,2017-09-13 01:15:00,20.901,0
4067,2017-09-13 01:30:00,20.901,0
4068,2017-09-13 01:45:00,20.901,0
4069,2017-09-13 02:00:00,20.805,0
4070,2017-09-13 02:15:00,20.805,0
4071,2017-09-13 02:30:00,20.805,0
4072,2017-09-13 02:45:00,20.805,0
4073,2017-09-13 03:00:00,20.805,0
4074,2017-09-13 03:15:00,20.71,0
4075,2017-09-13 03:30:00,20.71,0
4076,2017-09-13 03:45:00,20.71,0
4077,2017-09-13 04:00:00,20.71,0
4078,2017-09-13 04:15:00,20.71,0
4079,2017-09-13 04:30:00,20.71,0
4080,2017-09-13 04:45:00,20.615,0
4081,2017-09-13 05:00:00,20.615,0
4082,2017-09-13 05:15:00,20.615,0
4083,2017-09-13 05:30:00,20.615,0
4084,2017-09-13 05:45:00,20.615,0
4085,2017-09-13 06:00:00,20.519,0
4086,2017-09-13 06:15:00,20.519,2
4087,2017-09-13 06:30:00,20.519,10
4088,2017-09-13 06:45:00,20.519,20
4089,2017-09-13 07:00:00,20.519,49
4090,2017-09-13 07:15:00,20.519,31
4091,2017-09-13 07:30:00,20.519,216
4092,2017-09-13 07:45:00,20.615,384
4093,2017-09-13 08:00:00,20.615,384
4094,2017-09-13 08:15:00,20.71,512
4095,2017-09-13 08:30:00,20.805,768
4096,2017-09-13 08:45:00,20.901,768
4097,2017-09-13 09:00:00,20.901,1088
4098,2017-09-13 09:15:00,20.996,1152
4099,2017-09-13 09:30:00,20.996,1344
4100,2017-09-13 09:45:00,21.091,1472
4101,2017-09-13 10:00:00,21.091,1536
4102,2017-09-13 10:15:00,21.187,1664
4103,2017-09-13 10:30:00,21.187,1728
4104,2017-09-13 10:45:00,21.187,1984
4105,2017-09-13 11:00:00,21.187,896
4106,2017-09-13 11:15:00,20.996,320
4107,2017-09-13 11:30:00,20.901,7
4108,2017-09-13 11:45:00,20.901,93
4109,2017-09-13 12:00:00,20.901,81
4110,2017-09-13 12:15:00,20.805,68
4111,2017-09-13 12:30:00,20.805,71
4112,2017-09-13 12:45:00,20.805,78
4113,2017-09-13 13:00:00,20.805,73
4114,2017-09-13 13:15:00,20.805,67
4115,2017-09-13 13:30:00,20.805,63
4116,2017-09-13 13:45:00,20.805,62
4117,2017-09-13 14:00:00,20.71,59
4118,2017-09-13 14:15:00,20.71,56
4119,2017-09-13 14:30:00,20.71,54
4120,2017-09-13 14:45:00,20.615,52
4121,2017-09-13 15:00:00,20.615,52
4122,2017-09-13 15:15:00,20.615,51
4123,2017-09-13 15:30:00,20.71,51
4124,2017-09-13 15:45:00,20.71,53
4125,2017-09-13 16:00:00,20.71,59
4126,2017-09-13 16:15:00,20.71,76
4127,2017-09-13 16:30:00,20.71,62
4128,2017-09-13 16:45:00,20.71,44
4129,2017-09-13 17:00:00,20.71,50
4130,2017-09-13 17:15:00,20.71,55
4131,2017-09-13 17:30:00,20.71,43
4132,2017-09-13 17:45:00,20.805,42
4133,2017-09-13 18:00:00,20.71,30
4134,2017-09-13 18:15:00,20.901,28
4135,2017-09-13 18:30:00,20.996,20
4136,2017-09-13 18:45:00,20.901,11
4137,2017-09-13 19:00:00,20.901,1
4138,2017-09-13 19:15:00,20.805,0
4139,2017-09-13 19:30:00,20.805,0
4140,2017-09-13 19:45:00,20.805,0
4141,2017-09-13 20:00:00,20.805,0
4142,2017-09-13 20:15:00,20.901,0
4143,2017-09-13 20:30:00,20.901,0
4144,2017-09-13 20:45:00,20.996,0
4145,2017-09-13 21:00:00,20.996,0
4146,2017-09-13 21:15:00,20.901,0
4147,2017-09-13 21:30:00,20.996,0
4148,2017-09-13 21:45:00,21.091,0
4149,2017-09-13 22:00:00,21.091,0
4150,2017-09-13 22:15:00,20.901,0
4151,2017-09-13 22:30:00,20.901,0
4152,2017-09-13 22:45:00,20.901,0
4153,2017-09-13 23:00:00,20.805,0
4154,2017-09-13 23:15:00,20.901,0
4155,2017-09-13 23:30:00,20.901,0
4156,2017-09-13 23:45:00,20.996,0
4157,2017-09-14 00:00:00,20.805,0
4158,2017-09-14 00:15:00,20.805,0
4159,2017-09-14 00:30:00,20.805,0
4160,2017-09-14 00:45:00,20.805,0
4161,2017-09-14 01:00:00,20.805,0
4162,2017-09-14 01:15:00,20.805,0
4163,2017-09-14 01:30:00,20.805,0
4164,2017-09-14 01:45:00,20.901,0
4165,2017-09-14 02:00:00,20.805,0
4166,2017-09-14 02:15:00,20.901,0
4167,2017-09-14 02:30:00,20.901,0
4168,2017-09-14 02:45:00,20.901,0
4169,2017-09-14 03:00:00,20.901,0
4170,2017-09-14 03:15:00,20.901,0
4171,2017-09-14 03:30:00,20.901,0
4172,2017-09-14 03:45:00,20.901,0
4173,2017-09-14 04:00:00,20.901,0
4174,2017-09-14 04:15:00,20.901,0
4175,2017-09-14 04:30:00,20.805,0
4176,2017-09-14 04:45:00,20.805,0
4177,2017-09-14 05:00:00,20.805,0
4178,2017-09-14 05:15:00,20.805,0
4179,2017-09-14 05:30:00,20.805,0
4180,2017-09-14 05:45:00,20.805,0
4181,2017-09-14 06:00:00,20.805,0
4182,2017-09-14 06:15:00,20.71,1
4183,2017-09-14 06:30:00,20.71,7
4184,2017-09-14 06:45:00,20.71,21
4185,2017-09-14 07:00:00,20.71,37
4186,2017-09-14 07:15:00,20.71,72
4187,2017-09-14 07:30:00,20.71,106
4188,2017-09-14 07:45:00,20.71,136
4189,2017-09-14 08:00:00,20.71,168
4190,2017-09-14 08:15:00,20.71,224
4191,2017-09-14 08:30:00,20.805,400
4192,2017-09-14 08:45:00,20.805,288
4193,2017-09-14 09:00:00,20.805,240
4194,2017-09-14 09:15:00,20.805,256
4195,2017-09-14 09:30:00,20.996,1024
4196,2017-09-14 09:45:00,20.996,1024
4197,2017-09-14 10:00:00,20.996,896
4198,2017-09-14 10:15:00,21.091,1344
4199,2017-09-14 10:30:00,20.996,960
4200,2017-09-14 10:45:00,20.996,672
4201,2017-09-14 11:00:00,20.901,400
4202,2017-09-14 11:15:00,20.996,464
4203,2017-09-14 11:30:00,20.996,240
4204,2017-09-14 11:45:00,20.996,168
4205,2017-09-14 12:00:00,20.996,152
4206,2017-09-14 12:15:00,20.996,256
4207,2017-09-14 12:30:00,21.091,272
4208,2017-09-14 12:45:00,21.091,288
4209,2017-09-14 13:00:00,21.091,184
4210,2017-09-14 13:15:00,20.996,184
4211,2017-09-14 13:30:00,20.996,176
4212,2017-09-14 13:45:00,20.996,144
4213,2017-09-14 14:00:00,20.996,160
4214,2017-09-14 14:15:00,20.996,232
4215,2017-09-14 14:30:00,20.996,208
4216,2017-09-14 14:45:00,21.091,248
4217,2017-09-14 15:00:00,21.091,256
4218,2017-09-14 15:15:00,20.996,232
4219,2017-09-14 15:30:00,21.091,216
4220,2017-09-14 15:45:00,21.091,208
4221,2017-09-14 16:00:00,21.091,152
4222,2017-09-14 16:15:00,21.091,105
4223,2017-09-14 16:30:00,20.996,110
4224,2017-09-14 16:45:00,21.091,113
4225,2017-09-14 17:00:00,21.091,102
4226,2017-09-14 17:15:00,21.091,102
4227,2017-09-14 17:30:00,21.091,76
4228,2017-09-14 17:45:00,21.091,56
4229,2017-09-14 18:00:00,21.091,44
4230,2017-09-14 18:15:00,21.091,37
4231,2017-09-14 18:30:00,21.091,24
4232,2017-09-14 18:45:00,21.187,8
4233,2017-09-14 19:00:00,21.091,1
4234,2017-09-14 19:15:00,21.091,0
4235,2017-09-14 19:30:00,21.091,0
4236,2017-09-14 19:45:00,21.187,0
4237,2017-09-14 20:00:00,21.187,0
4238,2017-09-14 20:15:00,21.091,0
4239,2017-09-14 20:30:00,21.282,0
4240,2017-09-14 20:45:00,21.187,0
4241,2017-09-14 21:00:00,21.282,0
4242,2017-09-14 21:15:00,21.378,0
4243,2017-09-14 21:30:00,21.378,0
4244,2017-09-14 21:45:00,21.187,0
4245,2017-09-14 22:00:00,21.091,0
4246,2017-09-14 22:15:00,21.091,0
4247,2017-09-14 22:30:00,21.091,0
4248,2017-09-14 22:45:00,21.282,0
4249,2017-09-14 23:00:00,21.187,0
4250,2017-09-14 23:15:00,21.187,0
4251,2017-09-14 23:30:00,21.091,0
4252,2017-09-14 23:45:00,21.091,0
4253,2017-09-15 00:00:00,21.187,0
4254,2017-09-15 00:15:00,21.091,0
4255,2017-09-15 00:30:00,21.091,0
4256,2017-09-15 00:45:00,21.091,0
4257,2017-09-15 01:00:00,21.091,0
4258,2017-09-15 01:15:00,21.091,0
4259,2017-09-15 01:30:00,21.091,0
4260,2017-09-15 01:45:00,21.091,0
4261,2017-09-15 02:00:00,21.091,0
4262,2017-09-15 02:15:00,21.091,0
4263,2017-09-15 02:30:00,21.091,0
4264,2017-09-15 02:45:00,21.187,0
4265,2017-09-15 03:00:00,21.282,0
4266,2017-09-15 03:15:00,21.282,0
4267,2017-09-15 03:30:00,21.282,0
4268,2017-09-15 03:45:00,21.473,0
4269,2017-09-15 04:00:00,21.473,0
4270,2017-09-15 04:15:00,21.569,0
4271,2017-09-15 04:30:00,21.569,0
4272,2017-09-15 04:45:00,21.569,0
4273,2017-09-15 05:00:00,21.569,0
4274,2017-09-15 05:15:00,21.664,0
4275,2017-09-15 05:30:00,21.664,0
4276,2017-09-15 05:45:00,21.664,0
4277,2017-09-15 06:00:00,21.569,0
4278,2017-09-15 06:15:00,21.569,0
4279,2017-09-15 06:30:00,21.569,6
4280,2017-09-15 06:45:00,21.569,19
4281,2017-09-15 07:00:00,21.569,25
4282,2017-09-15 07:15:00,21.569,28
4283,2017-09-15 07:30:00,21.664,66
4284,2017-09-15 07:45:00,21.664,77
4285,2017-09-15 08:00:00,21.664,86
4286,2017-09-15 08:15:00,21.664,168
4287,2017-09-15 08:30:00,21.664,200
4288,2017-09-15 08:45:00,21.76,288
4289,2017-09-15 09:00:00,21.855,480
4290,2017-09-15 09:15:00,21.855,352
4291,2017-09-15 09:30:00,21.855,224
4292,2017-09-15 09:45:00,21.855,216
4293,2017-09-15 10:00:00,22.142,2304
4294,2017-09-15 10:15:00,22.142,672
4295,2017-09-15 10:30:00,22.142,1344
4296,2017-09-15 10:45:00,22.238,992
4297,2017-09-15 11:00:00,22.238,896
4298,2017-09-15 11:15:00,22.238,464
4299,2017-09-15 11:30:00,22.238,256
4300,2017-09-15 11:45:00,22.238,320
4301,2017-09-15 12:00:00,22.333,384
4302,2017-09-15 12:15:00,22.333,272
4303,2017-09-15 12:30:00,22.333,400
4304,2017-09-15 12:45:00,22.333,304
4305,2017-09-15 13:00:00,22.238,125
4306,2017-09-15 13:15:00,22.238,104
4307,2017-09-15 13:30:00,22.333,111
4308,2017-09-15 13:45:00,22.429,192
4309,2017-09-15 14:00:00,22.333,92
4310,2017-09-15 14:15:00,22.333,89
4311,2017-09-15 14:30:00,22.333,104
4312,2017-09-15 14:45:00,22.429,136
4313,2017-09-15 15:00:00,22.525,216
4314,2017-09-15 15:15:00,22.429,176
4315,2017-09-15 15:30:00,22.429,123
